,0
0,ziporah
1,owen2613
2,jordlyphe
3,darkshin
4,zakojaghi98
5,_hal_9000
6,vitaminc1
7,movieguynick
8,danielblumberg
9,gymnopedie
10,resulonrsl
11,moviemaiden
12,brendonyu668
13,luc27
14,littlebusters
15,eugeugeug
16,brat
17,eastonmooreiv
18,ifelttheluxury
19,shbolton29
