,0
0,gostay
1,jepelz26
2,undefeatedutes
3,katelapray
4,sapphicquinn
5,sallydarr
6,sponch
7,mountain_laurel
8,ittyiest
9,tylermang
10,sophiedarcy
11,montrealsivan
12,bridgettelong
13,mykelmarie
14,ryanmunsey
15,hicozzens
16,kayleysingasong
17,mirandathesnail
18,shutterisland
19,supplebilliards
20,ndenhalter
21,seanmilitscher
22,wg_sammy
23,kdjohns
24,livrylan
25,amandadebry
26,kylenestrella
27,tannermecham
28,hexagonalex
