,0
0,julestorres
1,agiannini
2,reisbarbie
3,strangemanners
4,luizagarcia
5,deborasogurhous
6,julianadomingos
7,odharacaroline
8,loveology_x
9,renatothibes
10,jucora
11,matheusmans
12,ferrissbueller
13,lettersacadinha
14,danisab
15,alessmonnerat
16,guilhermeguerra
17,leticianaisa
18,cmalloy
19,jamesmccloud
