,0
0,nalyd
1,criterion
2,fumilayo
3,mattgourley
4,indiewire
5,seanfennessey
6,jbouie
7,ellakemp
8,davidlsims
9,lilfilm
10,demiadejuyigbe
11,hhembree
12,mariebardi
13,aadowd
14,thefilmstage
15,chrisjrosen
16,jhoffman6
17,bwolo
18,jdcronk
19,ericdsnider
20,samadams
21,scotttobias
22,filmspotting
23,firstshowing
24,vrizov
25,bilge
26,stevegreene
27,missbritthayes
28,samcmac
29,labuzamovies
30,superpulse
31,jakepcole
