,0
0,euanabiaz
1,xgirlherox
2,tavsch
3,ilnoliveira_
4,almir29simone05
5,mdbl
6,mrnbastos
7,anamitie
8,tiagolopesa
9,carolinaevcs
10,niva
11,victormartinsc
12,gabrielagmoura
13,rafaelabertoldi
14,leonardocarrara
15,jumelguiso
16,dhmendonca
17,viviito
18,shyamalan
19,tamessaura
20,betotina
21,thiagopaiffer
22,guilpd
23,matheuslavi
