,0
0,joaomelo
1,m_juq
2,billskarxgod
3,xkillsme
4,chatarina
5,caiino
6,marinakkj
7,aarontveit
8,nanadenxdai
9,mdsvillanelle
10,grootin
11,vinemicheletto
12,vicoxinha
13,iarapp
14,lelefromb
15,velvetic
16,rpratis
17,drugsidols
